Time,Crack Length,Force,Temperature
24920.0,4.20883301031625,1800.0,973.0
24921.0,4.209072588879523,1800.0,973.0
24922.0,4.209312171372547,1800.0,973.0
24923.0,4.209551757795323,1800.0,973.0
24924.0,4.209791348147851,1800.0,973.0
24925.0,4.21003094243013,1800.0,973.0
24926.0,4.210270540642162,1800.0,973.0
24927.0,4.210510142783944,1800.0,973.0
24928.0,4.210749748855478,1800.0,973.0
24929.0,4.210989358856764,1800.0,973.0
24930.0,4.211228972787801,1800.0,973.0
24931.0,4.211468590648591,1800.0,973.0
24932.0,4.211708212439132,1800.0,973.0
24933.0,4.211947838159426,1800.0,973.0
24934.0,4.2121874678094695,1800.0,973.0
24935.0,4.212427101389266,1800.0,973.0
24936.0,4.212666738898813,1800.0,973.0
24937.0,4.212906380338113,1800.0,973.0
24938.0,4.2131460257071645,1800.0,973.0
24939.0,4.213385675005966,1800.0,973.0
24940.0,4.213625328234522,1800.0,973.0
24941.0,4.213864985392828,1800.0,973.0
24942.0,4.214104646480886,1800.0,973.0
24943.0,4.214344311498695,1800.0,973.0
24944.0,4.214583980446256,1800.0,973.0
24945.0,4.214823653323569,1800.0,973.0
24946.0,4.215063330130633,1800.0,973.0
24947.0,4.2153030108674505,1800.0,973.0
24948.0,4.215542695534018,1800.0,973.0
24949.0,4.215782384130338,1800.0,973.0
24950.0,4.21602207665641,1800.0,973.0
24951.0,4.216261773112232,1800.0,973.0
24952.0,4.216501473497807,1800.0,973.0
24953.0,4.216741177813133,1800.0,973.0
24954.0,4.216980886058211,1800.0,973.0
24955.0,4.217220598233041,1800.0,973.0
24956.0,4.2174603143376235,1800.0,973.0
24957.0,4.217700034371957,1800.0,973.0
24958.0,4.2179397583360405,1800.0,973.0
24959.0,4.218179486229877,1800.0,973.0
24960.0,4.218419218053466,1800.0,973.0
24961.0,4.218658953806806,1800.0,973.0
24962.0,4.218898693489898,1800.0,973.0
24963.0,4.219138437102741,1800.0,973.0
24964.0,4.219378184645335,1800.0,973.0
24965.0,4.2196179361176815,1800.0,973.0
24966.0,4.219857691519779,1800.0,973.0
24967.0,4.22009745085163,1800.0,973.0
24968.0,4.220337214113233,1800.0,973.0
24969.0,4.2205769813045855,1800.0,973.0
24970.0,4.22081675242569,1800.0,973.0
24971.0,4.221056527476547,1800.0,973.0
24972.0,4.221296306457155,1800.0,973.0
24973.0,4.221536089367516,1800.0,973.0
24974.0,4.221775876207627,1800.0,973.0
24975.0,4.222015666977492,1800.0,973.0
24976.0,4.222255461677106,1800.0,973.0
24977.0,4.222495260306473,1800.0,973.0
24978.0,4.222735062865591,1800.0,973.0
24979.0,4.222974869354461,1800.0,973.0
24980.0,4.223214679773083,1800.0,973.0
24981.0,4.223454494121456,1800.0,973.0
24982.0,4.223694312399583,1800.0,973.0
24983.0,4.223934134607459,1800.0,973.0
24984.0,4.224173960745087,1800.0,973.0
24985.0,4.224413790812468,1800.0,973.0
24986.0,4.2246536248096,1800.0,973.0
24987.0,4.224893462736484,1800.0,973.0
24987.999999999996,4.225133304593119,1800.0,973.0
24989.0,4.2253731503795064,1800.0,973.0
24990.0,4.225613000095645,1800.0,973.0
24991.0,4.225852853741535,1800.0,973.0
24992.0,4.226092711317177,1800.0,973.0
24993.0,4.226332572822571,1800.0,973.0
24994.0,4.2265724382577154,1800.0,973.0
24995.000000000004,4.226812307622614,1800.0,973.0
24996.0,4.227052180917263,1800.0,973.0
24997.0,4.227292058141663,1800.0,973.0
24998.0,4.227531939295815,1800.0,973.0
24999.0,4.227771824379719,1800.0,973.0
25000.0,4.228011713393375,1800.0,973.0
25001.0,4.228251606336782,1800.0,973.0
25002.000000000004,4.228491503209941,1800.0,973.0
25003.0,4.228731404012851,1800.0,973.0
25004.0,4.228971308745514,1800.0,973.0
25005.0,4.2292112174079275,1800.0,973.0
25006.0,4.229451130000093,1800.0,973.0
25007.0,4.22969104652201,1800.0,973.0
25008.0,4.229930966973679,1800.0,973.0
25009.0,4.230170891355101,1800.0,973.0
25010.0,4.230410819666273,1800.0,973.0
25011.0,4.230650751907197,1800.0,973.0
25012.0,4.2308906880778725,1800.0,973.0
25013.0,4.2311306281783,1800.0,973.0
25014.0,4.231370572208479,1800.0,973.0
25015.0,4.2316105201684096,1800.0,973.0
25016.0,4.231850472058092,1800.0,973.0
25017.0,4.232090427877527,1800.0,973.0
25018.0,4.232330387626713,1800.0,973.0
25019.0,4.23257035130565,1800.0,973.0
25020.0,4.232810318914339,1800.0,973.0
25021.0,4.23305029045278,1800.0,973.0
25022.0,4.233290265920973,1800.0,973.0
25023.0,4.233530245318917,1800.0,973.0
25024.0,4.2337702286466135,1800.0,973.0
25025.0,4.2340102159040605,1800.0,973.0
25026.0,4.23425020709126,1800.0,973.0
25027.0,4.23449020220821,1800.0,973.0
25028.0,4.234730201254913,1800.0,973.0
25029.0,4.2349702042313675,1800.0,973.0
25030.0,4.2352102111375745,1800.0,973.0
25031.0,4.235450221973532,1800.0,973.0
25032.0,4.2356902367392415,1800.0,973.0
25033.0,4.2359302554347025,1800.0,973.0
25034.0,4.236170278059915,1800.0,973.0
25035.0,4.236410304614879,1800.0,973.0
25036.0,4.236650335099595,1800.0,973.0
25037.0,4.2368903695140645,1800.0,973.0
25038.0,4.237130407858283,1800.0,973.0
25039.0,4.237370450132254,1800.0,973.0
25040.0,4.237610496335977,1800.0,973.0
25041.0,4.237850546469451,1800.0,973.0
25042.0,4.2380906005326775,1800.0,973.0
25043.0,4.238330658525656,1800.0,973.0
25044.0,4.2385707204483865,1800.0,973.0
25045.0,4.238810786300867,1800.0,973.0
25046.0,4.2390508560831,1800.0,973.0
25047.0,4.239290929795085,1800.0,973.0
25048.0,4.239531007436821,1800.0,973.0
25049.0,4.239771089008309,1800.0,973.0
25050.0,4.240011174509548,1800.0,973.0
25051.0,4.24025126394054,1800.0,973.0
25052.0,4.240491357301283,1800.0,973.0
25053.0,4.240731454591778,1800.0,973.0
25054.0,4.240971555812024,1800.0,973.0
25055.0,4.241211660962022,1800.0,973.0
25056.0,4.241451770041772,1800.0,973.0
25057.0,4.241691883051274,1800.0,973.0
25058.0,4.241931999990528,1800.0,973.0
25059.0,4.242172120859532,1800.0,973.0
25060.0,4.242412245658288,1800.0,973.0
25061.0,4.242652374386797,1800.0,973.0
25062.0,4.242892507045057,1800.0,973.0
25063.0,4.243132643633068,1800.0,973.0
25064.0,4.243372784150831,1800.0,973.0
25065.0,4.243612928598347,1800.0,973.0
25066.0,4.243853076975613,1800.0,973.0
25067.0,4.244093229282631,1800.0,973.0
25068.0,4.244333385519402,1800.0,973.0
25069.0,4.244573545685924,1800.0,973.0
25070.0,4.244813709782197,1800.0,973.0
25071.0,4.245053877808221,1800.0,973.0
25072.0,4.245294049763999,1800.0,973.0
25073.0,4.245534225649527,1800.0,973.0
25074.0,4.245774405464807,1800.0,973.0
25075.0,4.246014589209839,1800.0,973.0
25076.0,4.246254776884623,1800.0,973.0
25077.0,4.2464949684891575,1800.0,973.0
25078.0,4.246735164023444,1800.0,973.0
25079.0,4.246975363487484,1800.0,973.0
25080.0,4.247215566881273,1800.0,973.0
25081.0,4.247455774204816,1800.0,973.0
25082.0,4.247695985458109,1800.0,973.0
25083.0,4.2479362006411545,1800.0,973.0
25084.0,4.248176419753951,1800.0,973.0
25085.0,4.248416642796499,1800.0,973.0
25086.0,4.2486568697688005,1800.0,973.0
25087.0,4.2488971006708525,1800.0,973.0
25088.0,4.249137335502656,1800.0,973.0
25089.0,4.249377574264211,1800.0,973.0
25090.0,4.249617816955518,1800.0,973.0
25091.0,4.249858063576577,1800.0,973.0
25092.0,4.250098314127388,1800.0,973.0
25093.0,4.250338568607951,1800.0,973.0
25094.0,4.2505788270182645,1800.0,973.0
25095.0,4.250819089358329,1800.0,973.0
25096.0,4.251059355628146,1800.0,973.0
25097.0,4.2512996258277145,1800.0,973.0
25098.0,4.251539899957035,1800.0,973.0
25098.999999999996,4.251780178016108,1800.0,973.0
25100.0,4.252020460004932,1800.0,973.0
25101.0,4.252260745923508,1800.0,973.0
25102.0,4.252501035771834,1800.0,973.0
25103.0,4.252741329549913,1800.0,973.0
25104.0,4.252981627257744,1800.0,973.0
25105.0,4.253221928895327,1800.0,973.0
25106.000000000004,4.253462234462661,1800.0,973.0
25107.0,4.253702543959747,1800.0,973.0
25108.0,4.253942857386583,1800.0,973.0
25109.0,4.254183174743173,1800.0,973.0
25110.0,4.2544234960295135,1800.0,973.0
25111.0,4.254663821245606,1800.0,973.0
25112.0,4.254904150391449,1800.0,973.0
25113.000000000004,4.255144483467046,1800.0,973.0
25114.0,4.255384820472393,1800.0,973.0
25115.0,4.255625161407493,1800.0,973.0
25116.0,4.255865506272343,1800.0,973.0
25117.0,4.256105855066945,1800.0,973.0
25118.0,4.2563462077913,1800.0,973.0
25119.0,4.2565865644454055,1800.0,973.0
25120.0,4.256826925029264,1800.0,973.0
25121.0,4.257067289542873,1800.0,973.0
25122.0,4.2573076579862335,1800.0,973.0
25123.0,4.257548030359346,1800.0,973.0
25124.0,4.25778840666221,1800.0,973.0
25125.0,4.258028786894826,1800.0,973.0
25126.0,4.258269171057194,1800.0,973.0
25127.0,4.258509559149314,1800.0,973.0
25128.0,4.258749951171185,1800.0,973.0
25129.0,4.258990347122808,1800.0,973.0
25130.0,4.259230747004183,1800.0,973.0
25131.0,4.259471150815308,1800.0,973.0
25132.0,4.2597115585561856,1800.0,973.0
25133.0,4.259951970226815,1800.0,973.0
25134.0,4.260192385827196,1800.0,973.0
25135.0,4.260432805357329,1800.0,973.0
25136.0,4.260673228817213,1800.0,973.0
25137.0,4.26091365620685,1800.0,973.0
25138.0,4.261154087526238,1800.0,973.0
25139.0,4.261394522775377,1800.0,973.0
25140.0,4.261634961954268,1800.0,973.0
25141.0,4.261875405062912,1800.0,973.0
25142.0,4.2621158521013065,1800.0,973.0
25143.0,4.262356303069453,1800.0,973.0
25144.0,4.262596757967351,1800.0,973.0
25145.0,4.262837216795,1800.0,973.0
25146.0,4.263077679552401,1800.0,973.0
25147.0,4.263318146239554,1800.0,973.0
25148.0,4.263558616856459,1800.0,973.0
25149.0,4.263799091403116,1800.0,973.0
25150.0,4.2640395698795235,1800.0,973.0
25151.0,4.264280052285683,1800.0,973.0
25152.0,4.2645205386215945,1800.0,973.0
25153.0,4.264761028887258,1800.0,973.0
25154.0,4.265001523082672,1800.0,973.0
25155.0,4.265242021207841,1800.0,973.0
25156.0,4.265482523262758,1800.0,973.0
25157.0,4.265723029247427,1800.0,973.0
25158.0,4.265963539161849,1800.0,973.0
25159.0,4.266204053006022,1800.0,973.0
25160.0,4.266444570779947,1800.0,973.0
25161.0,4.266685092483623,1800.0,973.0
25162.0,4.266925618117053,1800.0,973.0
25163.0,4.267166147680232,1800.0,973.0
25164.0,4.2674066811731635,1800.0,973.0
25165.0,4.267647218595847,1800.0,973.0
25166.0,4.267887759948282,1800.0,973.0
25167.0,4.268128305230468,1800.0,973.0
25168.0,4.268368854442407,1800.0,973.0
25169.0,4.268609407584098,1800.0,973.0
25170.0,4.268849964655539,1800.0,973.0
25171.0,4.269090525656733,1800.0,973.0
25172.0,4.269331090587677,1800.0,973.0
25173.0,4.269571659448374,1800.0,973.0
25174.0,4.269812232238823,1800.0,973.0
25175.0,4.270052808959022,1800.0,973.0
25176.0,4.270293389608976,1800.0,973.0
25177.0,4.2705339741886785,1800.0,973.0
25178.0,4.270774562698134,1800.0,973.0
25179.0,4.2710151551373405,1800.0,973.0
25180.0,4.271255751506299,1800.0,973.0
25181.0,4.271496351805009,1800.0,973.0
25182.0,4.271736956033471,1800.0,973.0
25183.0,4.271977564191685,1800.0,973.0
25184.0,4.272218176279651,1800.0,973.0
25185.0,4.272458792297367,1800.0,973.0
25186.0,4.272699412244835,1800.0,973.0
25187.0,4.272940036122057,1800.0,973.0
25188.0,4.273180663929028,1800.0,973.0
25189.0,4.273421295665751,1800.0,973.0
25190.0,4.273661931332228,1800.0,973.0
25191.0,4.273902570928454,1800.0,973.0
25192.0,4.274143214454433,1800.0,973.0
25193.0,4.274383861910164,1800.0,973.0
25194.0,4.274624513295646,1800.0,973.0
25195.0,4.27486516861088,1800.0,973.0
25196.0,4.275105827855865,1800.0,973.0
25197.0,4.275346491030603,1800.0,973.0
25198.0,4.2755871581350915,1800.0,973.0
25199.0,4.275827829169333,1800.0,973.0
25200.0,4.276068504133325,1800.0,973.0
25201.0,4.2763091830270685,1800.0,973.0
25202.0,4.276549865850564,1800.0,973.0
25203.0,4.276790552603811,1800.0,973.0
25204.0,4.27703124328681,1800.0,973.0
25205.0,4.277271937899561,1800.0,973.0
25206.0,4.277512636442063,1800.0,973.0
25207.0,4.277753338914318,1800.0,973.0
25208.0,4.277994045316323,1800.0,973.0
25209.0,4.27823475564808,1800.0,973.0
25209.999999999996,4.278475469909589,1800.0,973.0
25211.0,4.278716188100851,1800.0,973.0
25212.0,4.278956910221863,1800.0,973.0
25213.0,4.279197636272627,1800.0,973.0
25214.0,4.279438366253143,1800.0,973.0
25215.0,4.27967910016341,1800.0,973.0
25216.0,4.27991983800343,1800.0,973.0
25216.999999999996,4.2801605797732005,1800.0,973.0
25218.0,4.280401325472724,1800.0,973.0
25219.0,4.280642075101998,1800.0,973.0
25220.0,4.280882828661023,1800.0,973.0
25221.0,4.281123586149801,1800.0,973.0
25222.0,4.28136434756833,1800.0,973.0
25223.0,4.28160511291661,1800.0,973.0
25224.000000000004,4.281845882194645,1800.0,973.0
25225.0,4.282086655402429,1800.0,973.0
25226.0,4.282327432539964,1800.0,973.0
25227.0,4.282568213607252,1800.0,973.0
25228.0,4.282808998604292,1800.0,973.0
25229.0,4.283049787531082,1800.0,973.0
25230.0,4.283290580387625,1800.0,973.0
25231.0,4.2835313771739205,1800.0,973.0
25232.0,4.283772177889966,1800.0,973.0
25233.0,4.284012982535764,1800.0,973.0
25234.0,4.284253791111313,1800.0,973.0
25235.0,4.284494603616614,1800.0,973.0
25236.0,4.284735420051667,1800.0,973.0
25237.0,4.284976240416471,1800.0,973.0
25238.0,4.285217064711029,1800.0,973.0
25239.0,4.285457892935336,1800.0,973.0
25240.0,4.285698725089396,1800.0,973.0
25241.0,4.2859395611732065,1800.0,973.0
25242.0,4.286180401186769,1800.0,973.0
25243.0,4.286421245130084,1800.0,973.0
25244.0,4.286662093003151,1800.0,973.0
25245.0,4.286902944805969,1800.0,973.0
25246.0,4.287143800538539,1800.0,973.0
25247.0,4.28738466020086,1800.0,973.0
25248.0,4.287625523792933,1800.0,973.0
25249.0,4.287866391314758,1800.0,973.0
25250.0,4.288107262766334,1800.0,973.0
25251.0,4.288348138147662,1800.0,973.0
25252.0,4.288589017458743,1800.0,973.0
25253.0,4.288829900699573,1800.0,973.0
25254.0,4.289070787870157,1800.0,973.0
25255.0,4.289311678970492,1800.0,973.0
25256.0,4.289552574000578,1800.0,973.0
25257.0,4.289793472960416,1800.0,973.0
25258.0,4.290034375850006,1800.0,973.0
25259.0,4.290275282669349,1800.0,973.0
25260.0,4.2905161934184415,1800.0,973.0
25261.0,4.290757108097287,1800.0,973.0
25262.0,4.290998026705884,1800.0,973.0
25263.0,4.2912389492442315,1800.0,973.0
25264.0,4.291479875712331,1800.0,973.0
25265.0,4.291720806110183,1800.0,973.0
25266.0,4.291961740437786,1800.0,973.0
25267.0,4.2922026786951415,1800.0,973.0
25268.0,4.292443620882248,1800.0,973.0
25269.0,4.292684566999107,1800.0,973.0
25270.0,4.292925517045716,1800.0,973.0
25271.0,4.293166471022078,1800.0,973.0
25272.0,4.293407428928191,1800.0,973.0
25273.0,4.293648390764058,1800.0,973.0
25274.0,4.293889356529675,1800.0,973.0
25275.0,4.2941303262250425,1800.0,973.0
25276.0,4.294371299850162,1800.0,973.0
25277.0,4.294612277405035,1800.0,973.0
25278.0,4.294853258889658,1800.0,973.0
25279.0,4.295094244304033,1800.0,973.0
25280.0,4.295335233648161,1800.0,973.0
25281.0,4.295576226922039,1800.0,973.0
25282.0,4.295817224125669,1800.0,973.0
25283.0,4.296058225259051,1800.0,973.0
25284.0,4.296299230322185,1800.0,973.0
25285.0,4.29654023931507,1800.0,973.0
25286.0,4.296781252237707,1800.0,973.0
25287.0,4.297022269090096,1800.0,973.0
25288.0,4.2972632898722365,1800.0,973.0
25289.0,4.2975043145841285,1800.0,973.0
25290.0,4.297745343225772,1800.0,973.0
25291.0,4.2979863757971675,1800.0,973.0
25292.0,4.298227412298314,1800.0,973.0
25293.0,4.298468452729214,1800.0,973.0
25294.0,4.298709497089865,1800.0,973.0
25295.0,4.298950545380267,1800.0,973.0
25296.0,4.299191597600421,1800.0,973.0
25297.0,4.299432653750326,1800.0,973.0
25298.0,4.299673713829983,1800.0,973.0
25299.0,4.299914777839392,1800.0,973.0
25300.0,4.300155845778553,1800.0,973.0
25301.0,4.300396917647466,1800.0,973.0
25302.0,4.300637993446129,1800.0,973.0
25303.0,4.300879073174545,1800.0,973.0
25304.0,4.301120156832711,1800.0,973.0
25305.0,4.301361244420631,1800.0,973.0
25306.0,4.301602335938302,1800.0,973.0
25307.0,4.301843431385724,1800.0,973.0
25308.0,4.302084530762898,1800.0,973.0
25309.0,4.302325634069824,1800.0,973.0
25310.0,4.302566741306501,1800.0,973.0
25311.0,4.302807852472931,1800.0,973.0
25312.0,4.3030489675691115,1800.0,973.0
25313.0,4.303290086595044,1800.0,973.0
25314.0,4.303531209550728,1800.0,973.0
25315.0,4.303772336436165,1800.0,973.0
25316.0,4.304013467251352,1800.0,973.0
25317.0,4.30425460199629,1800.0,973.0
25318.0,4.304495740670982,1800.0,973.0
25319.0,4.3047368832754245,1800.0,973.0
25320.0,4.304978029809618,1800.0,973.0
25320.999999999996,4.305219180273564,1800.0,973.0
25322.0,4.305460334667263,1800.0,973.0
25323.0,4.305701492990712,1800.0,973.0
25324.0,4.305942655243913,1800.0,973.0
25325.0,4.306183821426865,1800.0,973.0
25326.0,4.306424991539569,1800.0,973.0
25327.0,4.306666165582025,1800.0,973.0
25327.999999999996,4.306907343554233,1800.0,973.0
25329.0,4.307148525456193,1800.0,973.0
25330.0,4.307389711287905,1800.0,973.0
25331.0,4.307630901049367,1800.0,973.0
25332.0,4.307872094740581,1800.0,973.0
25333.0,4.308113292361547,1800.0,973.0
25334.0,4.308354493912265,1800.0,973.0
25335.000000000004,4.308595699392735,1800.0,973.0
25336.0,4.308836908802957,1800.0,973.0
25337.0,4.30907812214293,1800.0,973.0
25338.0,4.309319339412654,1800.0,973.0
25339.0,4.30956056061213,1800.0,973.0
25340.0,4.3098017857413575,1800.0,973.0
25341.0,4.310043014800337,1800.0,973.0
25342.0,4.3102842477890695,1800.0,973.0
25343.0,4.3105254847075525,1800.0,973.0
25344.0,4.310766725555787,1800.0,973.0
25345.0,4.311007970333773,1800.0,973.0
25346.0,4.311249219041511,1800.0,973.0
25347.0,4.311490471679001,1800.0,973.0
25348.0,4.311731728246242,1800.0,973.0
25349.0,4.311972988743236,1800.0,973.0
25350.0,4.31221425316998,1800.0,973.0
25351.0,4.312455521526477,1800.0,973.0
25352.0,4.312696793812725,1800.0,973.0
25353.0,4.312938070028725,1800.0,973.0
25354.0,4.313179350174476,1800.0,973.0
25355.0,4.3134206342499795,1800.0,973.0
25356.0,4.313661922255235,1800.0,973.0
25357.0,4.313903214190241,1800.0,973.0
25358.0,4.314144510055,1800.0,973.0
25359.0,4.31438580984951,1800.0,973.0
25360.0,4.314627113573771,1800.0,973.0
25361.0,4.314868421227784,1800.0,973.0
25362.0,4.315109732811549,1800.0,973.0
25363.0,4.315351048325066,1800.0,973.0
25364.0,4.3155923677683345,1800.0,973.0
25365.0,4.315833691141354,1800.0,973.0
25366.0,4.316075018444126,1800.0,973.0
25367.0,4.316316349676649,1800.0,973.0
25368.0,4.316557684838925,1800.0,973.0
25369.0,4.316799023930951,1800.0,973.0
25370.0,4.31704036695273,1800.0,973.0
25371.0,4.3172817139042605,1800.0,973.0
25372.0,4.317523064785542,1800.0,973.0
25373.0,4.317764419596575,1800.0,973.0
25374.0,4.31800577833736,1800.0,973.0
25375.0,4.318247141007897,1800.0,973.0
25376.0,4.318488507608185,1800.0,973.0
25377.0,4.318729878138226,1800.0,973.0
25378.0,4.318971252598018,1800.0,973.0
25379.0,4.319212630987561,1800.0,973.0
25380.0,4.319454013306857,1800.0,973.0
25381.0,4.319695399555904,1800.0,973.0
25382.0,4.319936789734703,1800.0,973.0
25383.0,4.320178183843253,1800.0,973.0
25384.0,4.320419581881556,1800.0,973.0
25385.0,4.320660983849609,1800.0,973.0
25386.0,4.320902389747415,1800.0,973.0
25387.0,4.321143799574972,1800.0,973.0
25388.0,4.32138521333228,1800.0,973.0
25389.0,4.32162663101934,1800.0,973.0
25390.0,4.321868052636152,1800.0,973.0
25391.0,4.322109478182717,1800.0,973.0
25392.0,4.3223509076590325,1800.0,973.0
25393.0,4.3225923410651,1800.0,973.0
25394.0,4.322833778400918,1800.0,973.0
25395.0,4.323075219666489,1800.0,973.0
25396.0,4.32331666486181,1800.0,973.0
25397.0,4.323558113986884,1800.0,973.0
25398.0,4.323799567041711,1800.0,973.0
25399.0,4.324041024026288,1800.0,973.0
25400.0,4.324282484940617,1800.0,973.0
25401.0,4.324523949784697,1800.0,973.0
25402.0,4.324765418558529,1800.0,973.0
25403.0,4.325006891262113,1800.0,973.0
25404.0,4.3252483678954485,1800.0,973.0
25405.0,4.325489848458538,1800.0,973.0
25406.0,4.325731332951376,1800.0,973.0
25407.0,4.325972821373967,1800.0,973.0
25408.0,4.326214313726309,1800.0,973.0
25409.0,4.326455810008403,1800.0,973.0
25410.0,4.326697310220249,1800.0,973.0
25411.0,4.326938814361846,1800.0,973.0
25412.0,4.327180322433196,1800.0,973.0
25413.0,4.327421834434297,1800.0,973.0
25414.0,4.32766335036515,1800.0,973.0
25415.0,4.327904870225753,1800.0,973.0
25416.0,4.328146394016109,1800.0,973.0
25417.0,4.3283879217362164,1800.0,973.0
25418.0,4.328629453386076,1800.0,973.0
25419.0,4.328870988965687,1800.0,973.0
25420.0,4.329112528475051,1800.0,973.0
25421.0,4.329354071914164,1800.0,973.0
25422.0,4.32959561928303,1800.0,973.0
25423.0,4.329837170581647,1800.0,973.0
25424.0,4.330078725810017,1800.0,973.0
25425.0,4.3303202849681375,1800.0,973.0
25426.0,4.3305618480560115,1800.0,973.0
25427.0,4.330803415073635,1800.0,973.0
25428.0,4.331044986021011,1800.0,973.0
25429.0,4.331286560898139,1800.0,973.0
25430.0,4.331528139705019,1800.0,973.0
25431.0,4.33176972244165,1800.0,973.0
25432.0,4.332011309108033,1800.0,973.0
25433.0,4.332252899704168,1800.0,973.0
25434.0,4.332494494230054,1800.0,973.0
25435.0,4.332736092685691,1800.0,973.0
25436.0,4.332977695071081,1800.0,973.0
25437.0,4.333219301386222,1800.0,973.0
25438.0,4.333460911631115,1800.0,973.0
25438.999999999996,4.333702525805759,1800.0,973.0
25440.0,4.3339441439101565,1800.0,973.0
25441.0,4.334185765944304,1800.0,973.0
25442.0,4.334427391908204,1800.0,973.0
25443.0,4.334669021801855,1800.0,973.0
25444.0,4.334910655625259,1800.0,973.0
25445.0,4.335152293378412,1800.0,973.0
25446.000000000004,4.33539393506132,1800.0,973.0
25447.0,4.335635580673978,1800.0,973.0
25448.0,4.335877230216387,1800.0,973.0
25449.0,4.336118883688549,1800.0,973.0
25450.0,4.336360541090462,1800.0,973.0
25451.0,4.336602202422126,1800.0,973.0
25452.0,4.336843867683543,1800.0,973.0
25453.0,4.337085536874712,1800.0,973.0
25454.0,4.337327209995632,1800.0,973.0
25455.0,4.337568887046304,1800.0,973.0
25456.0,4.337810568026727,1800.0,973.0
25457.0,4.338052252936901,1800.0,973.0
25458.0,4.338293941776827,1800.0,973.0
25459.0,4.338535634546506,1800.0,973.0
25460.0,4.338777331245936,1800.0,973.0
25461.0,4.339019031875118,1800.0,973.0
25462.0,4.339260736434052,1800.0,973.0
25463.0,4.339502444922736,1800.0,973.0
25464.0,4.339744157341173,1800.0,973.0
25465.0,4.339985873689361,1800.0,973.0
25466.0,4.340227593967301,1800.0,973.0
25467.0,4.3404693181749945,1800.0,973.0
25468.0,4.340711046312437,1800.0,973.0
25469.0,4.3409527783796324,1800.0,973.0
25470.0,4.341194514376578,1800.0,973.0
25471.0,4.341436254303277,1800.0,973.0
25472.0,4.341677998159727,1800.0,973.0
25473.0,4.34191974594593,1800.0,973.0
25474.0,4.342161497661883,1800.0,973.0
25475.0,4.342403253307588,1800.0,973.0
25476.0,4.342645012883045,1800.0,973.0
25477.0,4.342886776388253,1800.0,973.0
25478.0,4.343128543823214,1800.0,973.0
25479.0,4.343370315187926,1800.0,973.0
25480.0,4.343612090482389,1800.0,973.0
25481.0,4.343853869706606,1800.0,973.0
25482.0,4.344095652860572,1800.0,973.0
25483.0,4.34433743994429,1800.0,973.0
25484.0,4.344579230957761,1800.0,973.0
25485.0,4.344821025900982,1800.0,973.0
25486.0,4.345062824773956,1800.0,973.0
25487.0,4.345304627576682,1800.0,973.0
25488.0,4.34554643430916,1800.0,973.0
25489.0,4.345788244971388,1800.0,973.0
25490.0,4.346030059563369,1800.0,973.0
25491.0,4.3462718780851,1800.0,973.0
25492.0,4.346513700536585,1800.0,973.0
25493.0,4.34675552691782,1800.0,973.0
25494.0,4.346997357228807,1800.0,973.0
25495.0,4.347239191469547,1800.0,973.0
25496.0,4.347481029640037,1800.0,973.0
25497.0,4.347722871740279,1800.0,973.0
25498.0,4.347964717770273,1800.0,973.0
25499.0,4.348206567730019,1800.0,973.0
25500.0,4.348448421619516,1800.0,973.0
25501.0,4.348690279438765,1800.0,973.0
25502.0,4.348932141187766,1800.0,973.0
25503.0,4.349174006866519,1800.0,973.0
25504.0,4.349415876475023,1800.0,973.0
25505.0,4.349657750013279,1800.0,973.0
25506.0,4.349899627481285,1800.0,973.0
25507.0,4.3501415088790445,1800.0,973.0
25508.0,4.350383394206554,1800.0,973.0
25509.0,4.350625283463819,1800.0,973.0
25510.0,4.350867176650832,1800.0,973.0
25511.0,4.351109073767598,1800.0,973.0
25512.0,4.351350974814116,1800.0,973.0
25513.0,4.351592879790385,1800.0,973.0
25514.0,4.351834788696404,1800.0,973.0
25515.0,4.3520767015321775,1800.0,973.0
25516.0,4.352318618297703,1800.0,973.0
25517.0,4.352560538992979,1800.0,973.0
25518.0,4.352802463618007,1800.0,973.0
25519.0,4.3530443921727855,1800.0,973.0
25520.0,4.353286324657316,1800.0,973.0
25521.0,4.353528261071599,1800.0,973.0
25522.0,4.3537702014156325,1800.0,973.0
25523.0,4.35401214568942,1800.0,973.0
25524.0,4.3542540938929575,1800.0,973.0
25525.0,4.354496046026247,1800.0,973.0
25526.0,4.354738002089288,1800.0,973.0
25527.0,4.354979962082081,1800.0,973.0
25528.0,4.355221926004624,1800.0,973.0
25529.0,4.355463893856921,1800.0,973.0
25530.0,4.35570586563897,1800.0,973.0
25531.0,4.355947841350769,1800.0,973.0
25532.0,4.35618982099232,1800.0,973.0
25533.0,4.356431804563623,1800.0,973.0
25534.0,4.356673792064677,1800.0,973.0
25535.0,4.356915783495483,1800.0,973.0
25536.0,4.357157778856041,1800.0,973.0
25537.0,4.357399778146351,1800.0,973.0
25538.0,4.357641781366413,1800.0,973.0
25539.0,4.357883788516226,1800.0,973.0
25540.0,4.35812579959579,1800.0,973.0
25541.0,4.3583678146051055,1800.0,973.0
25542.0,4.358609833544174,1800.0,973.0
25543.0,4.358851856412993,1800.0,973.0
25544.0,4.359093883211566,1800.0,973.0
25545.0,4.359335913939889,1800.0,973.0
25546.0,4.359577948597963,1800.0,973.0
25547.0,4.359819987185789,1800.0,973.0
25548.0,4.360062029703368,1800.0,973.0
25549.0,4.3603040761506975,1800.0,973.0
