# Temp, Stress Intensity
4.231499999999999773e+02,4.335821691512124380e+05
4.231499999999999773e+02,2.779735571264287573e+05
4.231499999999999773e+02,3.000592006867351010e+05
4.231499999999999773e+02,3.974219221920943237e+05
4.231499999999999773e+02,4.103962468265755451e+05
4.231499999999999773e+02,3.642859148707719287e+05
4.231499999999999773e+02,4.007183658716912032e+05
4.231499999999999773e+02,4.015737718887651572e+05
4.231499999999999773e+02,3.515514065840488183e+05
4.231499999999999773e+02,3.056954648831592058e+05
4.231499999999999773e+02,4.169848494271490490e+05
4.231499999999999773e+02,3.393375275826647994e+05
4.231499999999999773e+02,3.914911634532349417e+05
4.231499999999999773e+02,4.451916772796350997e+05
4.231499999999999773e+02,3.337352572143187281e+05
4.231499999999999773e+02,3.100744107084113057e+05
4.231499999999999773e+02,3.634006369803418056e+05
4.231499999999999773e+02,3.912962009291301947e+05
4.231499999999999773e+02,3.643641657882111031e+05
4.231499999999999773e+02,3.324168925426941132e+05
4.231499999999999773e+02,3.955610139391528792e+05
4.231499999999999773e+02,3.154301203585913172e+05
4.231499999999999773e+02,3.139128120293351822e+05
4.231499999999999773e+02,2.770079670007371460e+05
4.231499999999999773e+02,3.759835244194994448e+05
4.231499999999999773e+02,3.859006751006382983e+05
4.231499999999999773e+02,4.209377977787049022e+05
4.231499999999999773e+02,3.660122496231927071e+05
4.231499999999999773e+02,3.902461509759713663e+05
4.231499999999999773e+02,3.896652311378202285e+05
4.231499999999999773e+02,3.533381573780577746e+05
4.231499999999999773e+02,4.068367953109657392e+05
4.231499999999999773e+02,4.253446513751630555e+05
4.231499999999999773e+02,3.782225608611851349e+05
4.231499999999999773e+02,3.867868514817196992e+05
4.231499999999999773e+02,3.457974900688503985e+05
4.231499999999999773e+02,3.770105762701182393e+05
4.231499999999999773e+02,3.012612617248188471e+05
4.231499999999999773e+02,4.869237982483993401e+05
4.231499999999999773e+02,4.574609582108362229e+05
4.231499999999999773e+02,4.476416747537208139e+05
4.231499999999999773e+02,3.493218085121240001e+05
4.231499999999999773e+02,3.762742240466839285e+05
4.231499999999999773e+02,3.367425510718443547e+05
4.231499999999999773e+02,3.460520533505997155e+05
4.231499999999999773e+02,4.117904144860667293e+05
4.231499999999999773e+02,4.847368011596156866e+05
4.231499999999999773e+02,3.282572735476351809e+05
4.231499999999999773e+02,3.386943439649441279e+05
4.231499999999999773e+02,3.503665000440094736e+05
4.231499999999999773e+02,4.065403998679241049e+05
4.231499999999999773e+02,4.019831561861207592e+05
4.231499999999999773e+02,4.533760025934922160e+05
4.231499999999999773e+02,4.884370937817511731e+05
4.231499999999999773e+02,3.658274709308728925e+05
4.231499999999999773e+02,4.074678884200022439e+05
4.231499999999999773e+02,4.006676079327796469e+05
4.231499999999999773e+02,3.936682928626846988e+05
4.231499999999999773e+02,4.093213436830600840e+05
4.231499999999999773e+02,4.533731377001575311e+05
4.231499999999999773e+02,5.263241241120094201e+05
4.231499999999999773e+02,3.338286675647091470e+05
4.231499999999999773e+02,3.246070423268951126e+05
4.231499999999999773e+02,2.924642237763508456e+05
4.231499999999999773e+02,3.136981097843283205e+05
4.231499999999999773e+02,4.001015677666831180e+05
4.231499999999999773e+02,4.399117990873368690e+05
4.231499999999999773e+02,4.881546091740230913e+05
4.231499999999999773e+02,3.487386740890474175e+05
4.231499999999999773e+02,3.632066679270313471e+05
4.231499999999999773e+02,3.579461224646185874e+05
4.231499999999999773e+02,4.390086565334742190e+05
4.231499999999999773e+02,3.891531292389206355e+05
4.231499999999999773e+02,3.947582700925612007e+05
4.231499999999999773e+02,5.452033373052284587e+05
4.231499999999999773e+02,3.963408137690283475e+05
4.231499999999999773e+02,3.920788897822480649e+05
4.231499999999999773e+02,4.836574062641676865e+05
4.231499999999999773e+02,3.697748044269998209e+05
4.231499999999999773e+02,3.953675101468613720e+05
4.231499999999999773e+02,4.619950720510168467e+05
4.231499999999999773e+02,5.767547048784351209e+05
4.231499999999999773e+02,3.707432146249807556e+05
4.231499999999999773e+02,3.874594478334318264e+05
4.231499999999999773e+02,4.633861368113617646e+05
4.231499999999999773e+02,4.183511823505602661e+05
4.231499999999999773e+02,4.396943553174948320e+05
4.231499999999999773e+02,5.692367807852723636e+05
4.231499999999999773e+02,4.258513277879956877e+05
4.231499999999999773e+02,3.267152878879697528e+05
4.231499999999999773e+02,3.165756329220809857e+05
4.231499999999999773e+02,3.652584195789011428e+05
4.231499999999999773e+02,3.712280076912032091e+05
4.231499999999999773e+02,4.090887315479211975e+05
4.231499999999999773e+02,3.944432322057698620e+05
4.231499999999999773e+02,5.017461759461912443e+05
4.231499999999999773e+02,3.433924191606778768e+05
4.231499999999999773e+02,2.606072565393206314e+05
4.231499999999999773e+02,4.018894300325599615e+05
4.231499999999999773e+02,5.269401385300853290e+05
4.231499999999999773e+02,4.054688209167300956e+05
4.231499999999999773e+02,4.484610596457835636e+05
4.231499999999999773e+02,4.860961921639083885e+05
4.231499999999999773e+02,3.357775918370461441e+05
4.231499999999999773e+02,2.910889666360078263e+05
4.231499999999999773e+02,4.184005076442320133e+05
4.231499999999999773e+02,4.790304761635616305e+05
4.231499999999999773e+02,4.923262660416016006e+05
4.231499999999999773e+02,4.672434283383304719e+05
4.231499999999999773e+02,4.492326757098233211e+05
4.231499999999999773e+02,3.868914528398507391e+05
4.231499999999999773e+02,3.834290964637033176e+05
4.231499999999999773e+02,4.351797537647851277e+05
4.231499999999999773e+02,3.264763938591302140e+05
4.231499999999999773e+02,4.148516993028718862e+05
4.231499999999999773e+02,4.402535320970019675e+05
4.231499999999999773e+02,4.191629821635910776e+05
4.231499999999999773e+02,3.691715490313408081e+05
4.231499999999999773e+02,3.131973201406717999e+05
4.231499999999999773e+02,5.192238208770197816e+05
4.231499999999999773e+02,5.528581058846113738e+05
4.231499999999999773e+02,4.164734921448313398e+05
4.231499999999999773e+02,4.202476422205346753e+05
4.231499999999999773e+02,4.223035587478826637e+05
4.231499999999999773e+02,4.200772442648282740e+05
4.231499999999999773e+02,3.192495577495074831e+05
4.231499999999999773e+02,4.718142200183463283e+05
4.231499999999999773e+02,4.900345025695272489e+05
4.231499999999999773e+02,4.002456759682949050e+05
4.231499999999999773e+02,5.335862667071543401e+05
4.231499999999999773e+02,3.774487026513679884e+05
4.231499999999999773e+02,4.321081727743828087e+05
4.231499999999999773e+02,3.692911433295034803e+05
4.231499999999999773e+02,3.756338679093400715e+05
4.231499999999999773e+02,4.259843000069390982e+05
4.231499999999999773e+02,4.416534098603673629e+05
4.231499999999999773e+02,4.251177125201726449e+05
4.231499999999999773e+02,3.422361522054412053e+05
4.231499999999999773e+02,3.812081015245132148e+05
4.231499999999999773e+02,3.710748732102714712e+05
4.231499999999999773e+02,5.230343725881947903e+05
4.231499999999999773e+02,5.477993329172454542e+05
4.231499999999999773e+02,4.487896180755327805e+05
4.231499999999999773e+02,4.569928402300096350e+05
4.231499999999999773e+02,4.237630732963923365e+05
4.231499999999999773e+02,3.397054234283349360e+05
4.231499999999999773e+02,2.984206722736299853e+05
4.231499999999999773e+02,6.070309043252061820e+05
4.231499999999999773e+02,5.293328146569385426e+05
4.231499999999999773e+02,4.762308736953515327e+05
4.231499999999999773e+02,4.487981855311230756e+05
4.231499999999999773e+02,4.316835462824850692e+05
4.231499999999999773e+02,3.866691473536098492e+05
4.231499999999999773e+02,3.272856213976596482e+05
4.231499999999999773e+02,5.334722395429199096e+05
4.231499999999999773e+02,4.345486807225694647e+05
4.231499999999999773e+02,4.219205195761833456e+05
4.231499999999999773e+02,4.554835484164109803e+05
4.231499999999999773e+02,3.549662669571748120e+05
4.231499999999999773e+02,3.316740847405801760e+05
4.231499999999999773e+02,3.396594442439448903e+05
4.231499999999999773e+02,4.248576274452040670e+05
4.231499999999999773e+02,4.778756577598107397e+05
4.231499999999999773e+02,4.548753973199518514e+05
4.231499999999999773e+02,4.572268511679021758e+05
4.231499999999999773e+02,5.097296296058006119e+05
4.231499999999999773e+02,3.971056198343692231e+05
4.231499999999999773e+02,2.593071504889061034e+05
4.231499999999999773e+02,3.996986416284461156e+05
4.231499999999999773e+02,4.850599885614588857e+05
4.231499999999999773e+02,4.202311647662809701e+05
4.231499999999999773e+02,3.810084343581541325e+05
4.231499999999999773e+02,3.845281246302605723e+05
4.231499999999999773e+02,4.168699552925371099e+05
4.231499999999999773e+02,3.037395283242441947e+05
4.231499999999999773e+02,4.492870598428170779e+05
4.231499999999999773e+02,5.050262338007207145e+05
4.231499999999999773e+02,5.021829771608401206e+05
4.231499999999999773e+02,4.312536783991951379e+05
4.231499999999999773e+02,4.006142152644221787e+05
4.231499999999999773e+02,3.744986847909579519e+05
4.231499999999999773e+02,2.174853032576223777e+05
4.231499999999999773e+02,4.075245350398192531e+05
4.231499999999999773e+02,4.124750016912700958e+05
4.231499999999999773e+02,4.913906559669598355e+05
4.231499999999999773e+02,4.326643754382381449e+05
4.231499999999999773e+02,4.151736003248787601e+05
4.231499999999999773e+02,3.735833534508119337e+05
4.231499999999999773e+02,3.200340093524879776e+05
4.231499999999999773e+02,5.357936392159350216e+05
4.231499999999999773e+02,4.599160398943678010e+05
4.231499999999999773e+02,3.844239043709583930e+05
4.231499999999999773e+02,5.202809769888872979e+05
4.231499999999999773e+02,4.021838709326576791e+05
4.231499999999999773e+02,2.968209390552135883e+05
4.231499999999999773e+02,3.582883645868570311e+05
4.231499999999999773e+02,4.626990053006858798e+05
4.231499999999999773e+02,4.602583368629347533e+05
4.231499999999999773e+02,4.424860716279515764e+05
4.231499999999999773e+02,4.542966104371093679e+05
4.231499999999999773e+02,4.367471404454761650e+05
4.231499999999999773e+02,3.854384771765588084e+05
4.231499999999999773e+02,2.856243478881675983e+05
4.231499999999999773e+02,3.734629328113854863e+05
4.231499999999999773e+02,5.148497293349763495e+05
4.231499999999999773e+02,4.437794749555303715e+05
4.231499999999999773e+02,3.614203906116128783e+05
4.231499999999999773e+02,5.113464859385549789e+05
4.231499999999999773e+02,4.533386116431667469e+05
4.231499999999999773e+02,2.803747372420314932e+05
4.231499999999999773e+02,5.159015849525152589e+05
4.231499999999999773e+02,4.423586242455449537e+05
4.231499999999999773e+02,4.433282451302994741e+05
4.231499999999999773e+02,3.879466089530131430e+05
4.231499999999999773e+02,4.009106933367553866e+05
4.231499999999999773e+02,3.035448347096591024e+05
4.231499999999999773e+02,3.168496597473550355e+05
4.231499999999999773e+02,4.143718654075609520e+05
4.231499999999999773e+02,3.460569527234322741e+05
4.231499999999999773e+02,3.617998677002689219e+05
4.231499999999999773e+02,4.117008368372615078e+05
4.231499999999999773e+02,2.953021004874235368e+05
4.231499999999999773e+02,2.763739537825357984e+05
4.231499999999999773e+02,3.548494808912397712e+05
4.231499999999999773e+02,3.695634419263764285e+05
4.231499999999999773e+02,3.268359120735033066e+05
4.231499999999999773e+02,3.862691039413518156e+05
4.231499999999999773e+02,3.623530813048090786e+05
4.231499999999999773e+02,4.039048636397433584e+05
4.231499999999999773e+02,2.671306600227954914e+05
4.231499999999999773e+02,2.322430191607817833e+05
4.231499999999999773e+02,3.509043106576647842e+05
4.231499999999999773e+02,3.691206978513945360e+05
4.231499999999999773e+02,3.939300335459382623e+05
4.231499999999999773e+02,3.152680247880840325e+05
4.231499999999999773e+02,4.857906072131915134e+05
4.231499999999999773e+02,3.879676102349026478e+05
4.231499999999999773e+02,3.339820392172083957e+05
4.231499999999999773e+02,5.153180611405334203e+05
4.231499999999999773e+02,3.975734260223212768e+05
4.231499999999999773e+02,4.268853206363868085e+05
4.231499999999999773e+02,3.733553396397080505e+05
4.231499999999999773e+02,4.164762158882761723e+05
4.231499999999999773e+02,3.433412666348919738e+05
4.231499999999999773e+02,2.398872541381051124e+05
4.231499999999999773e+02,4.707168342217354802e+05
4.231499999999999773e+02,4.208250443402342498e+05
4.231499999999999773e+02,4.094918039393438958e+05
4.231499999999999773e+02,4.809043227783838520e+05
4.231499999999999773e+02,3.326487572681792662e+05
4.231499999999999773e+02,4.271849273830715101e+05
4.231499999999999773e+02,4.425711054932383704e+05
4.231499999999999773e+02,4.572875929856444709e+05
4.231499999999999773e+02,4.199152167229093029e+05
4.231499999999999773e+02,3.574417745377834653e+05
4.231499999999999773e+02,4.217938873768538469e+05
4.231499999999999773e+02,4.242023455015377840e+05
4.231499999999999773e+02,3.160396963664511568e+05
4.231499999999999773e+02,3.568256463853530004e+05
4.231499999999999773e+02,3.850183757534064935e+05
4.231499999999999773e+02,3.515612554479768150e+05
4.231499999999999773e+02,4.771491908658533939e+05
4.231499999999999773e+02,3.929153533542472869e+05
4.231499999999999773e+02,3.852218920434869942e+05
4.231499999999999773e+02,2.898650794234640780e+05
4.231499999999999773e+02,2.732592416073649656e+05
4.231499999999999773e+02,3.611215522703043534e+05
4.231499999999999773e+02,3.973102461087983102e+05
4.231499999999999773e+02,3.992373155834494974e+05
4.231499999999999773e+02,3.828360884933812195e+05
4.231499999999999773e+02,3.051070058121823822e+05
4.231499999999999773e+02,2.999086040931986063e+05
4.231499999999999773e+02,2.544753884863080748e+05
4.231499999999999773e+02,3.206933018186052213e+05
4.231499999999999773e+02,4.418204512538337149e+05
4.231499999999999773e+02,4.398637206783255679e+05
4.231499999999999773e+02,3.065782780041052611e+05
4.231499999999999773e+02,3.605568759917558637e+05
4.231499999999999773e+02,2.668664358083892148e+05
4.231499999999999773e+02,3.304153216161807068e+05
4.231499999999999773e+02,3.112680375783685013e+05
4.231499999999999773e+02,4.155610955041408888e+05
4.231499999999999773e+02,4.835887276601624908e+05
4.231499999999999773e+02,2.818300111960464274e+05
4.231499999999999773e+02,2.608987791611760040e+05
4.231499999999999773e+02,3.385783513728416874e+05
4.231499999999999773e+02,2.805928334402809851e+05
4.231499999999999773e+02,3.261998458059463883e+05
4.231499999999999773e+02,3.748195281741339713e+05
4.231499999999999773e+02,4.310053124994520331e+05
4.231499999999999773e+02,4.106834847556407913e+05
4.231499999999999773e+02,2.959237720857265522e+05
4.231499999999999773e+02,4.534967330606126925e+05
4.231499999999999773e+02,4.735738029397550272e+05
4.231499999999999773e+02,3.583683357281640638e+05
4.231499999999999773e+02,4.015978058936317102e+05
4.231499999999999773e+02,3.918864477093364694e+05
4.231499999999999773e+02,3.137881336207024287e+05
4.231499999999999773e+02,3.015182371710183797e+05
4.231499999999999773e+02,4.424803998036538251e+05
4.231499999999999773e+02,4.030197463080485468e+05
4.231499999999999773e+02,4.327398971939965850e+05
4.231499999999999773e+02,3.498587052859175019e+05
4.231499999999999773e+02,3.899858711003508652e+05
4.231499999999999773e+02,3.219861150411315612e+05
4.231499999999999773e+02,2.987815787463493180e+05
4.231499999999999773e+02,3.904118354256284074e+05
4.231499999999999773e+02,4.258153048521300661e+05
4.231499999999999773e+02,4.019911799518991611e+05
4.231499999999999773e+02,4.109655077449639211e+05
4.231499999999999773e+02,2.934016895366621320e+05
4.231499999999999773e+02,3.316669296227087034e+05
4.231499999999999773e+02,3.243902921865282697e+05
4.231499999999999773e+02,3.159307059501283220e+05
4.231499999999999773e+02,3.565764055944885476e+05
4.231499999999999773e+02,3.907669984486690955e+05
4.231499999999999773e+02,4.046434256214257330e+05
4.231499999999999773e+02,3.380760043434796389e+05
4.231499999999999773e+02,3.583158863402559655e+05
4.231499999999999773e+02,3.261383826005164301e+05
4.231499999999999773e+02,3.672841413169499720e+05
4.231499999999999773e+02,4.213450128622836783e+05
4.231499999999999773e+02,3.196860135456795688e+05
4.231499999999999773e+02,3.129252418324621394e+05
4.231499999999999773e+02,3.659591146192537271e+05
4.231499999999999773e+02,4.018145642105163424e+05
4.231499999999999773e+02,2.493151533060260990e+05
4.231499999999999773e+02,4.125972522735155071e+05
4.231499999999999773e+02,3.088149466067884932e+05
4.231499999999999773e+02,3.589585185949397855e+05
4.231499999999999773e+02,3.895365137019575341e+05
4.231499999999999773e+02,3.521793031760892482e+05
4.231499999999999773e+02,3.373016144581836998e+05
4.231499999999999773e+02,2.886113220910181408e+05
4.231499999999999773e+02,4.338481864201610442e+05
4.231499999999999773e+02,4.434105236233248725e+05
4.231499999999999773e+02,3.478294680311316624e+05
4.231499999999999773e+02,3.670965190513004782e+05
4.231499999999999773e+02,3.309084767425053869e+05
4.231499999999999773e+02,2.917164213316275273e+05
4.231499999999999773e+02,2.876435941124910605e+05
4.231499999999999773e+02,4.026740319578950293e+05
4.231499999999999773e+02,3.743832230076614651e+05
4.231499999999999773e+02,3.576314798955263686e+05
4.231499999999999773e+02,3.271364703453409020e+05
4.231499999999999773e+02,3.758292019735596259e+05
4.231499999999999773e+02,2.664474092214207049e+05
4.231499999999999773e+02,3.761532873494960950e+05
4.231499999999999773e+02,4.667195757701190305e+05
4.231499999999999773e+02,5.047258415734035661e+05
4.231499999999999773e+02,2.929560257979045855e+05
4.231499999999999773e+02,3.733886497437029611e+05
4.231499999999999773e+02,3.558516905632314738e+05
4.231499999999999773e+02,3.240912415418894379e+05
4.231499999999999773e+02,3.824982056331033236e+05
4.231499999999999773e+02,3.587909316052482463e+05
4.231499999999999773e+02,3.683554409587656264e+05
4.231499999999999773e+02,3.245033614041397814e+05
4.231499999999999773e+02,2.934394022695369204e+05
4.231499999999999773e+02,4.418402487216071459e+05
4.231499999999999773e+02,4.539339728831549874e+05
4.231499999999999773e+02,3.160651745163791929e+05
4.231499999999999773e+02,3.628665864717399236e+05
4.231499999999999773e+02,3.631234583009519265e+05
4.231499999999999773e+02,3.417329964754785760e+05
4.231499999999999773e+02,3.521273955859114067e+05
4.231499999999999773e+02,3.497059573320820346e+05
4.231499999999999773e+02,3.984248294471708359e+05
4.231499999999999773e+02,3.480996293092630222e+05
4.231499999999999773e+02,4.791225810473421589e+05
4.231499999999999773e+02,4.270323318112986162e+05
4.231499999999999773e+02,3.804668741796686663e+05
4.231499999999999773e+02,2.859475262379816850e+05
4.231499999999999773e+02,4.054230895458025043e+05
4.231499999999999773e+02,4.146908513729881379e+05
4.231499999999999773e+02,4.522641474214926711e+05
4.231499999999999773e+02,3.023125475591542781e+05
4.231499999999999773e+02,3.731555821780958795e+05
4.231499999999999773e+02,3.577288215115444036e+05
4.231499999999999773e+02,2.957365262171012000e+05
4.231499999999999773e+02,4.717082363774778787e+05
4.231499999999999773e+02,4.276207732486372697e+05
4.231499999999999773e+02,4.353116314123907359e+05
4.231499999999999773e+02,3.796023320904984721e+05
4.231499999999999773e+02,4.661318677597433561e+05
4.231499999999999773e+02,2.705183808000821155e+05
4.231499999999999773e+02,3.688409271528296522e+05
4.231499999999999773e+02,5.248580199377997778e+05
4.231499999999999773e+02,4.189078053861808148e+05
4.231499999999999773e+02,3.644525109449460288e+05
4.231499999999999773e+02,4.628765634750692989e+05
4.231499999999999773e+02,4.460112532922382234e+05
4.231499999999999773e+02,3.977675720010589575e+05
4.231499999999999773e+02,3.311134764837175026e+05
4.231499999999999773e+02,5.155601197553675738e+05
4.231499999999999773e+02,4.524478966729933163e+05
4.231499999999999773e+02,3.784265024526724592e+05
4.231499999999999773e+02,5.321272638099538162e+05
4.231499999999999773e+02,3.818671220419613528e+05
4.231499999999999773e+02,4.032502746295944089e+05
4.231499999999999773e+02,3.704755009019781137e+05
4.231499999999999773e+02,4.816282182281623245e+05
4.231499999999999773e+02,5.848226623754505999e+05
4.231499999999999773e+02,4.101551041051062057e+05
4.231499999999999773e+02,5.011081604613650125e+05
4.231499999999999773e+02,4.822662574850546662e+05
4.231499999999999773e+02,4.686174435762983630e+05
4.231499999999999773e+02,3.470737194677579100e+05
4.231499999999999773e+02,5.226901087063625455e+05
4.231499999999999773e+02,6.463681454036784125e+05
4.231499999999999773e+02,4.138106758908794727e+05
4.231499999999999773e+02,5.484463101629847661e+05
4.231499999999999773e+02,5.211550911746108322e+05
4.231499999999999773e+02,4.622626324923427310e+05
4.231499999999999773e+02,4.703905301794447005e+05
4.231499999999999773e+02,4.820127949558451655e+05
4.231499999999999773e+02,5.337256710515329614e+05
4.231499999999999773e+02,4.949695657947981963e+05
4.231499999999999773e+02,4.717053031256919494e+05
4.231499999999999773e+02,4.303416000600564294e+05
4.231499999999999773e+02,4.217966317810373148e+05
4.231499999999999773e+02,4.842312890951362788e+05
4.231499999999999773e+02,5.502316963722438086e+05
4.231499999999999773e+02,4.990021401273016236e+05
4.231499999999999773e+02,5.168086154725415399e+05
4.231499999999999773e+02,4.846650248299709638e+05
4.231499999999999773e+02,4.565278840810330585e+05
4.231499999999999773e+02,3.757829302687220043e+05
4.231499999999999773e+02,3.615108132689744234e+05
4.231499999999999773e+02,5.571804399634489091e+05
4.231499999999999773e+02,6.434047405648990534e+05
4.231499999999999773e+02,4.880434900964401895e+05
4.231499999999999773e+02,4.779053457960395026e+05
4.231499999999999773e+02,3.715548131016441621e+05
4.231499999999999773e+02,4.415006031983399298e+05
4.231499999999999773e+02,4.730841648542206967e+05
4.231499999999999773e+02,5.203870738625868689e+05
4.231499999999999773e+02,5.698098084459232632e+05
4.231499999999999773e+02,4.065080433024562080e+05
4.231499999999999773e+02,5.576225131822492694e+05
4.231499999999999773e+02,3.674414194403304136e+05
4.231499999999999773e+02,4.577530092047411599e+05
4.231499999999999773e+02,5.037824133146784152e+05
4.231499999999999773e+02,5.412429986203889130e+05
4.231499999999999773e+02,6.044556019880941603e+05
4.231499999999999773e+02,4.227888144731580396e+05
4.231499999999999773e+02,4.788968420028374530e+05
4.231499999999999773e+02,3.811484287003762438e+05
4.231499999999999773e+02,4.213147969610209111e+05
4.231499999999999773e+02,4.619427497921196627e+05
4.231499999999999773e+02,4.375912144847476156e+05
4.231499999999999773e+02,5.377995750347640133e+05
4.231499999999999773e+02,3.993093074509691214e+05
4.231499999999999773e+02,4.114836691296237404e+05
4.231499999999999773e+02,3.668759459172091447e+05
4.231499999999999773e+02,4.179182572506084689e+05
4.231499999999999773e+02,5.000011518134543439e+05
4.231499999999999773e+02,4.901640259978723479e+05
4.231499999999999773e+02,5.405628331505098613e+05
4.231499999999999773e+02,4.362271618038594024e+05
4.231499999999999773e+02,3.697977078126966953e+05
4.231499999999999773e+02,5.112909084534957656e+05
4.231499999999999773e+02,3.842519273758984054e+05
4.231499999999999773e+02,4.435807392812470207e+05
4.231499999999999773e+02,5.512903736171321943e+05
4.231499999999999773e+02,4.918945578020791872e+05
4.231499999999999773e+02,4.071145555560467183e+05
4.231499999999999773e+02,2.284724451037765539e+05
4.231499999999999773e+02,4.360220244261163170e+05
4.231499999999999773e+02,4.352808232822397258e+05
4.231499999999999773e+02,4.634298236117433989e+05
4.231499999999999773e+02,5.139322649212056422e+05
4.231499999999999773e+02,5.147163662358389702e+05
4.231499999999999773e+02,3.604464944433838245e+05
4.231499999999999773e+02,3.465344718710583402e+05
4.231499999999999773e+02,5.232879655476738117e+05
4.231499999999999773e+02,5.694737849010708742e+05
4.231499999999999773e+02,3.747989538356523844e+05
4.231499999999999773e+02,5.089254775814069435e+05
4.231499999999999773e+02,4.982080699754059315e+05
4.231499999999999773e+02,4.651532746216343367e+05
4.231499999999999773e+02,3.179353668846806395e+05
4.231499999999999773e+02,4.612046202063334640e+05
4.231499999999999773e+02,4.407141896462807781e+05
4.231499999999999773e+02,5.198566644882219261e+05
4.231499999999999773e+02,4.392596839317844133e+05
4.231499999999999773e+02,3.326750257433757070e+05
4.231499999999999773e+02,2.767358148434639443e+05
4.231499999999999773e+02,3.488248047162801959e+05
4.231499999999999773e+02,4.514147677145772032e+05
4.231499999999999773e+02,4.803059759625583538e+05
4.231499999999999773e+02,4.840460012752156472e+05
4.231499999999999773e+02,5.267483525024083210e+05
4.231499999999999773e+02,3.922239889392883051e+05
4.231499999999999773e+02,4.419874815848077997e+05
4.231499999999999773e+02,4.580798354114134563e+05
4.231499999999999773e+02,4.748554210708721657e+05
4.231499999999999773e+02,4.463644107214041869e+05
4.231499999999999773e+02,4.597246897080593626e+05
4.231499999999999773e+02,3.963116103356386302e+05
4.231499999999999773e+02,3.139290015603530919e+05
4.231499999999999773e+02,3.727128497962033725e+05
4.231499999999999773e+02,3.867004866049998091e+05
4.231499999999999773e+02,5.828712180704504717e+05
4.231499999999999773e+02,5.173060534882453503e+05
4.231499999999999773e+02,3.962134314527495881e+05
4.231499999999999773e+02,4.261505738350846805e+05
4.231499999999999773e+02,3.299725355452648946e+05
4.231499999999999773e+02,2.951996545537082129e+05
4.231499999999999773e+02,3.577213364339304972e+05
4.231499999999999773e+02,4.698264880464094458e+05
4.231499999999999773e+02,6.067403043205812573e+05
4.231499999999999773e+02,3.505662910830958863e+05
4.231499999999999773e+02,3.722575166071347776e+05
4.231499999999999773e+02,3.221620290334373713e+05
4.231499999999999773e+02,3.646368755146456533e+05
4.231499999999999773e+02,3.379553073656295310e+05
4.231499999999999773e+02,4.072169984317030176e+05
4.231499999999999773e+02,5.262078376033764798e+05
4.231499999999999773e+02,2.745366897699023830e+05
4.231499999999999773e+02,3.599927047339880373e+05
4.231499999999999773e+02,4.666172138795501669e+05
4.231499999999999773e+02,3.508006818371635745e+05
4.231499999999999773e+02,3.339676903630585293e+05
4.231499999999999773e+02,4.218930238908178289e+05
4.231499999999999773e+02,4.829675474810443702e+05
4.231499999999999773e+02,2.748608964656841708e+05
4.231499999999999773e+02,3.395844007111896062e+05
4.231499999999999773e+02,2.893368090514916694e+05
4.231499999999999773e+02,3.487485604042886407e+05
4.231499999999999773e+02,4.365109976483162027e+05
4.231499999999999773e+02,3.460422757559022284e+05
4.231499999999999773e+02,4.274985866806886042e+05
4.231499999999999773e+02,3.714322601846998441e+05
4.231499999999999773e+02,3.183218144908760441e+05
4.231499999999999773e+02,3.990587660734290257e+05
4.231499999999999773e+02,2.843053895274447859e+05
4.231499999999999773e+02,4.099249080938492552e+05
4.231499999999999773e+02,3.716953387905005366e+05
4.231499999999999773e+02,3.295872085334641743e+05
4.231499999999999773e+02,2.465967454393306980e+05
4.231499999999999773e+02,2.637267994763386669e+05
4.231499999999999773e+02,3.605092131685299682e+05
4.231499999999999773e+02,3.052455551060512662e+05
4.231499999999999773e+02,3.751507727795814280e+05
4.231499999999999773e+02,3.429417886771155172e+05
4.231499999999999773e+02,4.237189000241942704e+05
4.231499999999999773e+02,2.369945247783517407e+05
4.231499999999999773e+02,2.514137239112105453e+05
4.231499999999999773e+02,3.530556843240057351e+05
4.231499999999999773e+02,3.752509282380540972e+05
4.231499999999999773e+02,4.230895272394924541e+05
4.231499999999999773e+02,3.830363032670605462e+05
4.231499999999999773e+02,3.191142224822062417e+05
4.231499999999999773e+02,3.017324800352559541e+05
4.231499999999999773e+02,2.843838085297423531e+05
4.231499999999999773e+02,3.955371274343841360e+05
4.231499999999999773e+02,4.464128372731346753e+05
4.231499999999999773e+02,4.261478126030356507e+05
4.231499999999999773e+02,3.136541843816620531e+05
4.231499999999999773e+02,4.392286128737711115e+05
4.231499999999999773e+02,3.589085105168948066e+05
4.231499999999999773e+02,3.327037191503763897e+05
4.231499999999999773e+02,3.169123274214848061e+05
4.231499999999999773e+02,4.817295558653622866e+05
4.231499999999999773e+02,3.389312184261383954e+05
4.231499999999999773e+02,4.081374014716973179e+05
4.231499999999999773e+02,3.671726023283131071e+05
4.231499999999999773e+02,4.240835183073231019e+05
4.231499999999999773e+02,3.275817048193367082e+05
4.231499999999999773e+02,4.184224755837323610e+05
4.231499999999999773e+02,3.962054765659706900e+05
4.231499999999999773e+02,3.337544566150307073e+05
4.231499999999999773e+02,4.205032808686979697e+05
4.231499999999999773e+02,3.926830797579853679e+05
4.231499999999999773e+02,2.863037852456498658e+05
4.231499999999999773e+02,3.567509124977461761e+05
4.231499999999999773e+02,3.721783257972829742e+05
4.231499999999999773e+02,3.632418812470376142e+05
4.231499999999999773e+02,4.219453423287542537e+05
4.231499999999999773e+02,4.037063115439541871e+05
4.231499999999999773e+02,2.829228303044638014e+05
